,10745022322000,"-1,1707645655","0,2011129409","9,8736877441"
,10745092282000,"-1,0797848701","0,2274491638","10,292673111"
,10745161160000,"-0,9672574401","0,2777273953","10,1801462173"
,10745233053000,"-0,1197100803","0,2154781669","9,5193462372"
,10745302272000,"0,2561795712","0,040701434","9,0117750168"
,10745372505000,"0,2226607502","-0,2466027737","8,772354126"
,10745442160000,"0,1101332754","-0,3256114125","8,8010845184"
,10745512297000,"-0,0861912817","-0,4165911078","8,896853447"
,10745582290000,"-0,3327940404","-0,2873042226","9,3134441376"
,10745652277000,"-0,3615244627","0,0239420086","9,4547023773"
,10745720935000,"-0,0718260407","0,2801215947","9,6582098007"
,10745793107000,"0,2082955539","0,2849099934","9,6366624832"
,10745862293000,"0,3447650373","0,2394201756","9,0429000854"
,10745932267000,"0,3016694188","0,1675941199","8,4874458313"
,10746002323000,"0,1987187564","-0,0311246142","8,4371671677"
,10746072263000,"0,0742202476","0,1292868853","8,4299850464"
,10746157903000,"-0,117315881","0,1628057063","8,963891983"
,10746230880000,"-0,1532289088","0,2585737705","8,9998044968"
,10746302290000,"-0,5051765442","0,3064578176","9,0692358017"
,10746372198000,"-0,6129155755","0,2082955539","9,2895021439"
,10746442213000,"-0,5219359398","0,2202665508","9,2296476364"
,10746512218000,"-0,4668693244","0,1388636976","9,497797966"
,10746582290000,"-0,1795651168","0,3208230436","9,4379434586"
,10746652258000,"-0,107739076","0,3998316824","9,1889457703"
,10746722260000,"-0,0885854661","0,2561795712","9,3158388138"
,10746791380000,"0,0143652111","0,3591302633","9,0021982193"
,10746862585000,"0,0933738723","0,1915361285","8,9614973068"
,10746932230000,"0,107739076","0,107739076","9,4044246674"
,10747002312000,"-0,0407014266","0,2035071403","9,4116067886"
,10747072270000,"-0,316034615","0,174776718","9,5720186234"
,10747142257000,"-0,7493851185","0,3423708379","9,3756942749"
,10747212252000,"-0,9457096457","0,3591302633","8,9351606369"
,10747282253000,"-0,8451531529","0,316034615","8,4012537003"
,10747350955000,"-0,7661445141","0,0335188359","8,4802618027"
,10747423048000,"-0,4668693244","-0,0119710043","8,8322095871"
,10747492123000,"-0,3591302633","-0,1005564705","8,9375543594"
,10747562055000,"-0,289698422","-0,1005564705","9,34217453"
,10747632262000,"-0,1508347094","-0,0454898328","9,1985225677"
,10747702258000,"-0,0574608259","-0,4094084799","9,1578216553"
,10747774035000,"0,1891419291","-0,3064577878","9,4906158447"
,10747842270000,"0,1460462958","-0,2801215947","9,2799263"
,10747910942000,"-0,2082955539","-0,0837970525","10,0700130463"
,10747982077000,"-0,3184288442","0,248996973","10,0245227814"
,10748052340000,"-0,6703764796","0,2442085743","9,6055374146"
,10748122277000,"-0,7302315235","0,2011129409","9,8449573517"
,10748192255000,"-0,390254885","0,0933738649","9,0812072754"
,10748262263000,"-0,0670376569","-0,0191536173","9,181763649"
,10748332257000,"0,2250549644","-0,2657563686","9,6893348694"
,10748402317000,"0,1364694983","-0,3615244627","9,4092130661"
,10748470910000,"-0,0478840321","-0,5410895944","9,919178009"
,10748542082000,"-0,5410895944","-0,490811348","9,6701803207"
,10748612280000,"-0,6224924326","-0,2250549793","9,6127195358"
,10748682255000,"-0,3256114423","0,0861912519","9,7731304169"
,10748752257000,"-0,1987187564","-0,0215478241","9,6270847321"
,10748822260000,"0,2130839378","0,1556231081","9,5959606171"
,10748892254000,"0,0574608296","0,0742202401","9,4355487823"
,10748962198000,"-0,124498494","0,0143651962","9,6701803207"
,10749030890000,"-0,3112462163","0,1843535304","9,9119949341"
,10749103102000,"-0,7374141216","-0,0023942068","10,1466264725"
,10749172270000,"-0,6009445786","0,1005564705","10,0269165039"
,10749242258000,"-0,6991068721","-0,0143652111","9,7276411057"
,10749312263000,"-0,5770025849","0,1867477298","9,1985225677"
,10749382255000,"-0,3998317122","0,4118027091","9,2631664276"
,10749452258000,"-0,3040636182","0,2633621693","9,2080993652"
,10749522068000,"-0,1628057063","0,2466027737","9,6151132584"
,10749592187000,"-0,0023942031","0,0981622636","9,6246900558"
,10749663092000,"0,0933738649","-0,3184288144","9,813832283"
,10749732288000,"0,033518821","-0,1292868853","10,3333740234"
,10749802255000,"0,0407014266","-0,1221042797","9,5361051559"
,10749872259000,"0,0239420179","-0,2178723514","9,8066501617"
,10749942260000,"0,1819593459","-0,0502782315","10,242395401"
,10750012088000,"-0,0119710006","-0,1747767329","9,988609314"
,10750082288000,"-0,1460462958","-0,1867477298","9,5887775421"
,10750150950000,"-0,1029506624","-0,0885854661","9,311050415"
,10750223110000,"-0,3974374533","0,0837970525","8,5281467438"
,10750292270000,"-0,3423708677","0,0383072309","8,5042047501"
,10750362273000,"-0,1675941348","-0,0478840321","9,7252473831"
,10750432283000,"-0,1077390909","-0,0885854587","9,9718494415"
,10750502165000,"-0,0502782464","0,0287304297","10,1633853912"
,10750572287000,"-0,174776718","0,1771709323","9,8353805542"
,10750642268000,"-0,1268927008","0,4955997467","9,5432872772"
,10750711363000,"-0,3543418646","0,6464344263","9,1338796616"
,10750782578000,"-0,5386953354","0,2992752194","8,9327669144"
,10750852270000,"-0,3830722868","0,3423708379","9,2128887177"
,10750922295000,"-0,7182605267","-0,0167594254","9,5001926422"
,10750990902000,"-1,345541358","0,1556231081","10,4578733444"
,10751062292000,"-1,0390836","0,1364694983","10,8193979263"
,10751132275000,"-0,876277864","-0,1580173075","10,6901111603"
,10751202257000,"-0,5075707436","-0,0167593956","10,5464582443"
,10751270935000,"0,2394201756","-0,2513911724","9,4475193024"
,10751343102000,"0,2849099934","-0,1292868853","9,2990789413"
,10751412292000,"0,2729389966","0,062249247","9,2559833527"
,10751482243000,"0,3375824392","-0,0622492395","9,7515830994"
,10751552063000,"0,3711012602","-0,0981622636","9,8784761429"
,10751622288000,"0,2729389966","-0,1292868853","9,4738559723"
,10751692270000,"0,1029506698","-0,1987187266","9,6845464706"
,10751762253000,"-0,3327940404","-0,0502782315","9,2200708389"
,10751830905000,"-0,5698199868","-0,0071825981","9,3972415924"
,10751903095000,"-0,7398083806","-0,0598550476","9,5145568848"
,10751972210000,"-0,8643068075","-0,0718260556","9,0955715179"
,10752042060000,"-0,8690952063","-0,0071826093","8,9614963531"
,10752112270000,"-0,7781155109","-0,0047884099","8,8130559921"
,10752182258000,"-0,6775590777","0,0526724346","8,6430683136"
,10752253817000,"-0,215478152","0,0526724346","9,0548706055"
,10752322265000,"-0,0814028606","-0,3016694486","8,6550388336"
,10752393027000,"-0,1268926859","-0,3543418646","8,4778680801"
,10752462203000,"-0,167594105","-0,3064578176","8,8944587708"
,10752532063000,"-0,2729389668","-0,0407014266","8,374917984"
,10752602052000,"-0,167594105","0,2633621991","8,6287021637"
,10752672255000,"-0,1221042871","0,1436521113","8,9662847519"
,10752742257000,"-0,1867477298","0,3998317122","8,927977562"
,10752812258000,"-0,3591302633","0,2537854016","9,4499139786"
,10752882298000,"-0,4309563339","0,1412579417","9,6989107132"
,10752950935000,"-0,404620111","0,1939303726","9,337387085"
,10753022093000,"-0,3399766684","0,0359130204","9,0955715179"
,10753092288000,"-0,383072257","-0,0407014266","9,0429000854"
,10753162273000,"-0,5051765442","-0,1149216816","8,6765861511"
,10753232280000,"-0,6177040339","-0,2370259762","9,34217453"
,10753302250000,"-0,6799532771","-0,2873042226","9,5696239471"
,10753372253000,"-0,7565677762","-0,2466027737","9,832985878"
,10753442252000,"-0,5985504389","-0,1364694983","9,478644371"
,10753512548000,"-0,5722141862","0,0694318488","9,1602153778"
,10753582282000,"-0,6416460276","0,08379706","8,6526451111"
,10753652277000,"-0,7805097103","0,067037642","7,9990282059"
,10753722272000,"-0,7422025204","0,1580173075","8,4419546127"
,10753792250000,"-0,6033388376","-0,2346317768","8,6933460236"
,10753862253000,"-0,390254885","-0,6943185329","9,1650037766"
,10753932260000,"-0,0478840359","-0,7709329128","9,5217399597"
,10754002127000,"-0,0287304185","-0,8188170195","9,6773633957"
,10754072172000,"-0,0287304185","-0,4309563041","9,5193462372"
,10754143082000,"-0,0311246216","-0,0526724383","9,4906158447"
,10754212277000,"-0,0598550402","-0,0047884034","9,5361061096"
,10754282252000,"-0,0646434426","-0,0071826051","9,5480766296"
,10754352250000,"-0,0790086538","-0,011971008","9,5480766296"
,10754422303000,"-0,0861912519","-0,0071826051","9,5145578384"
,10754492205000,"-0,0814028531","-0,0191536136","9,5145578384"
,10754562092000,"-0,0814028531","-0,0215478148","9,4930095673"
,10754632122000,"-0,0718260482","-0,0239420161","9,5145578384"
,10754702287000,"-0,0574608371","-0,0311246216","9,5408935547"
,10754772263000,"-0,0574608371","-0,021547813","9,5265293121"
,10754842275000,"-0,0598550439","-0,0167594105","9,5337114334"
,10754912275000,"-0,08379706","-0,0215478148","9,5217399597"
,10754982262000,"-0,0861912668","-0,0215478148","9,5193462372"
,10755052070000,"-0,0885854661","-0,0071826051","9,5313167572"
,10755122293000,"-0,0933738649","-0,0167594124","9,5384998322"
,10755192083000,"-0,0790086538","-0,0047884034","9,5337114334"
,10755262282000,"-0,0837970525","-0,0023942017","9,5337114334"
,10755332283000,"-0,0861912519","-0,0191536136","9,5361061096"
,10755402255000,"-0,074220255","-0,0167594124","9,5241346359"
,10755472250000,"-0,0694318488","-0,0239420161","9,5169525146"
,10755542078000,"-0,0670376495","-0,0215478167","9,5025863647"
,10755612305000,"-0,0646434501","-0,0143652102","9,5097694397"
,10755682283000,"-0,0598550439","-0,0095768068","9,5121631622"
,10755752092000,"-0,0574608408","-0,0071826051","9,5289230347"
,10755822287000,"-0,0694318414","-0,0095768068","9,5456829071"
,10755892290000,"-0,0622492395","-0,0191536117","9,5361061096"
,10755962257000,"-0,0790086538","-0,0167594105","9,5265293121"
,10756032112000,"-0,0933738649","-0,0215478148","9,504981041"
,10756102300000,"-0,0790086538","-0,0239420161","9,4906158447"
,10756187930000,"-0,0957680792","-0,0239420161","9,485827446"
,10756261148000,"-0,1053448766","-0,0263362173","9,4954042435"
,10756332270000,"-0,0885854587","-0,021547813","9,5121631622"
,10756402255000,"-0,0981622711","-0,0263362173","9,5025863647"
,10756472275000,"-0,0909796581","-0,0143652093","9,5121631622"
,10756542092000,"-0,0742202476","-0,011971008","9,4930095673"
,10756612288000,"-0,0909796655","-0,0095768068","9,4738559723"
,10756682267000,"-0,0814028606","-0,0047884034","9,4810390472"
,10756752260000,"-0,0909796655","-0,0143652102","9,504981041"
,10756822105000,"-0,0933738649","-0,0191536136","9,5361061096"
,10756892285000,"-0,0885854661","-0,0335188247","9,5361061096"
,10756962268000,"-0,0933738649","-0,0215478148","9,5337114334"
,10757032145000,"-0,0790086538","-0,0239420161","9,5361061096"
,10757102290000,"-0,074220255","-0,0191536136","9,5145578384"
,10757172330000,"-0,0622492433","0,0023942022","9,5289230347"
,10757242255000,"-0,0718260482","-0,0215478148","9,5432882309"
,10757312257000,"-0,0742202476","-0,0023942017","9,5001926422"
,10757382082000,"-0,0861912593","-0,0071826051","9,5097694397"
,10757452262000,"-0,0933738649","-0,0167594124","9,485827446"
,10757522217000,"-0,0814028606","0,0071826051","9,4930095673"
,10757592295000,"-0,0861912593","-0,0095768068","9,504981041"
,10757662260000,"-0,0814028531","-0,0023942017","9,5025863647"
,10757732248000,"-0,0885854587","0,0047884034","9,5337114334"
,10757802257000,"-0,0814028531","-0,0095768077","9,5145578384"
,10757872248000,"-0,0814028531","-0,0047884034","9,5169525146"
,10757940988000,"-0,0766144544","-0,0119710071","9,4977989197"
,10758011903000,"-0,0742202476","-0,0191536117","9,5025863647"
,10758082282000,"-0,08379706","-0,0143652093","9,5073757172"
,10758152267000,"-0,08379706","-0,0143652093","9,4930095673"
,10758222260000,"-0,0766144544","-0,0095768068","9,5097694397"
,10758292268000,"-0,0694318488","-0,0095768068","9,485827446"
,10758362267000,"-0,0766144544","-0,0143652093","9,4834327698"
,10758432255000,"-0,0718260482","-0,0047884034","9,5169525146"
,10758502143000,"-0,0885854661","-0,011971008","9,5169525146"
,10758572053000,"-0,0957680717","-0,011971008","9,5169525146"
,10758642325000,"-0,08379706","-0,011971008","9,5313167572"
,10758712258000,"-0,0885854661","-0,0167594124","9,5025863647"
,10758782250000,"-0,0718260482","-0,0071826051","9,4906158447"
,10758852257000,"-0,0646434426","-0,0143652102","9,485827446"
,10758922278000,"-0,067037642",0,"9,4738559723"
,10758992240000,"-0,0646434426","-0,011971008","9,4547023773"
,10759062078000,"-0,0670376495","-0,0191536136","9,4762506485"
,10759132292000,"-0,074220255","-0,0215478148","9,4834327698"
,10759202272000,"-0,0694318488","-0,033518821","9,4954042435"
,10759272289000,"-0,0574608371","-0,0143652093","9,5073757172"
,10759344775000,"-0,074220255","-0,0167594105","9,5001926422"
,10759412256000,"-0,0718260556","-0,0047884034","9,5097694397"
,10759482256000,"-0,074220255","-0,0023942017","9,4738559723"
,10759552190000,"-0,0885854661","-0,0215478148","9,485827446"
,10759622083000,"-0,0694318488","-0,011971008","9,4786453247"
,10759692290000,"-0,074220255","-0,011971008","9,4738559723"
,10759762277000,"-0,0790086538","-0,0191536136","9,5001926422"
,10759832283000,"-0,074220255","-0,0095768068","9,4810390472"
,10759902258000,"-0,0814028531","-0,0215478148","9,4834327698"
,10759971008000,"-0,0694318488","-0,0191536136","9,4714622498"
,10760041932000,"-0,0670376495","-0,0143652111","9,4738559723"
,10760110878000,"-0,0502782352","-0,011971008","9,504981041"
,10760182043000,"-0,074220255","-0,0071826051","9,5121631622"
,10760252107000,"-0,0550666377","-0,0143652102","9,5265293121"
,10760322148000,"-0,0694318488","-0,0023942017","9,5337114334"
,10760392128000,"-0,0885854587","-0,011971008","9,5193462372"
,10760462133000,"-0,0574608371","-0,011971008","9,5025863647"
,10760532222000,"-0,100556463","-0,0023942017","9,5121631622"
,10760602087000,"-0,067037642","-0,0143652102","9,4690685272"
,10760672152000,"-0,0861912593","-0,0047884034","9,4594917297"
,10760742022000,"-0,0861912593","-0,0047884034","9,4618854523"
,10760812170000,"-0,0718260482","-0,0071826051","9,4427318573"
,10760882148000,"-0,0957680717","-0,0095768068","9,4810390472"
,10760952170000,"-0,0694318488","-0,011971008","9,4714622498"
,10761022228000,"-0,0885854587","-0,0143652111","9,4954042435"
,10761092097000,"-0,0742202476","-0,0191536136","9,5097694397"
,10761162288000,"-0,0742202476","-0,0167594124","9,5121631622"
,10761232253000,"-0,0790086538","-0,0215478148","9,5169525146"
,10761302095000,"-0,0718260482","-0,0095768068","9,5025863647"
,10761372285000,"-0,0814028531","-0,0095768068","9,4810390472"
,10761442267000,"-0,074220255","-0,011971008","9,4738559723"
,10761512252000,"-0,0766144544","0,0023942017","9,4977989197"
,10761582045000,"-0,0694318488","-0,0095768068","9,5001926422"
,10761652272000,"-0,08379706","-0,0023942017","9,504981041"
,10761722255000,"-0,0861912593","-0,0143652102","9,5001926422"
,10761792260000,"-0,0909796655","-0,0191536136","9,4762506485"
,10761862103000,"-0,0909796655","-0,0095768077","9,4738559723"
,10761932295000,"-0,0550666414","-0,0239420179","9,4738559723"
,10762002310000,"-0,0574608408","-0,0047884034","9,4762506485"
,10762072100000,"-0,0478840359","-0,0167594124","9,5001926422"
,10762142297000,"-0,0550666377","-0,0239420161","9,4882221222"
,10762212275000,"-0,0742202476","-0,0095768068","9,4786453247"
,10762282262000,"-0,0814028531","-0,0167594142","9,4882221222"
,10762352257000,"-0,0933738649","-0,0023942017","9,4690685272"
,10762441513000,"-0,0861912593","0,0023942017","9,4906158447"
,10762512145000,"-0,0933738649","-0,0167594124","9,5241346359"
,10762582085000,"-0,0814028606","-0,0095768068","9,5025863647"
,10762652268000,"-0,0718260556","-0,0071826051","9,5169525146"
,10762722492000,"-0,0766144544","-0,0143652102","9,5289230347"
,10762792252000,"-0,0814028531","-0,0047884034","9,5313167572"
,10762862257000,"-0,0861912668","-0,0263362192","9,5528650284"
,10762932080000,"-0,0981622636","0,2657563984","9,3756942749"
,10763002263000,"-0,1843535304","0,5339069963","9,4690675735"
,10763072112000,"-0,2250549495","0,7493851185","9,3876647949"
,10763142293000,"-0,3782838583","0,7924808264","9,6366615295"
,10763212267000,"-0,4668692946","0,5075707436","9,4594907761"
,10763282272000,"-0,3136404157","0,2920926213","8,7484130859"
,10763352252000,"-0,3232172132","0,167594105","9,0548706055"
,10763422255000,"-0,2059013397","0,2394201756","8,5209636688"
,10763490938000,"-0,1292868853","0,4094084799","9,0285348892"
,10763561780000,"-0,3519476652","0,1723825336","9,7300357819"
,10763632288000,"-0,2585737705","0,1101332828","9,6701812744"
,10763702285000,"-0,2561795712","-0,0095768049","9,7994670868"
,10763772272000,"-0,4189852774","0,0215478167","9,8090438843"
,10763842255000,"-0,0646434277","0,1532289088","9,7874965668"
,10763912252000,"-0,1197100654","0,1939303279","9,3996362686"
,10763982253000,"-0,0502782241","0,3950432539","9,7348241806"
,10764050942000,"0,0550666451","-0,007182613","9,466673851"
,10764122082000,"-0,2202665508","0,1484404951","9,3230218887"
,10764192270000,"-0,1005564705","0,0239420086","9,3589344025"
,10764262250000,"-0,1628057063","-0,0909796655","9,193734169"
,10764332257000,"-0,1987187266","0,134075284","9,33020401"
,10764402305000,"-0,4764461219","0,1723825336","9,5097694397"
,10764472257000,"-0,6344634295","0,3327940404","9,5576534271"
,10764542254000,"-0,5937619805","0,2609679997","9,4523086548"
,10764610920000,"-0,6584054232","0,215478152","9,2440128326"
,10764683117000,"-0,2513911724","0,2370259762","9,5624408722"
,10764752273000,"-0,2322375625","0,0670376495","9,6606035233"
,10764822260000,"-0,2849099934","0,2657563984","9,8641109467"
,10764892258000,"-0,1891419291","0,4070142806","10,0077629089"
,10764962348000,"-0,3663128614","0,1436520815","9,2296476364"
,10765032635000,"-0,2370259762","0,1891419291","9,162610054"
,10765102207000,"-0,1268926859","0,0215478167","9,2583780289"
,10765172210000,"-0,1005564854","-0,0047884062","9,2296476364"
,10765242238000,"-0,2130839527","0,1412578821","9,3278102875"
,10765312098000,"-0,3950432539","0,100556463","9,7060937881"
,10765382090000,"-0,7015010715","0,2442085743","9,5145578384"
,10765452100000,"-0,6943184733","0,1747767329","9,5959606171"
,10765522290000,"-0,6464344263","0,2106897831","9,064447403"
,10765592315000,"-0,5889735818","0,2202665806","8,9806509018"
,10765662285000,"-0,2537854016","0,0119710118","9,2296476364"
,10765730935000,"-0,2801215947","-0,1077390686","8,7124996185"
,10765803128000,"-0,14844051","-0,2801215947","9,1913404465"
,10765872288000,"-0,1532289088","-0,268150568","8,5018100739"
,10765942258000,"-0,8092401028","-0,1029506773","8,8250274658"
,10766012287000,"-1,007958889","-0,0718260407","9,2655601501"
,10766082265000,"-1,0462660789","7,45058059692383E-009","9,6510267258"
,10766152293000,"-1,096544385","0,2873042226","10,6781396866"
,10766237912000,"-0,9840168953","0,1651999205","10,3525276184"
,10766310877000,"-0,5674257874","0,2011129409","9,8856582642"
,10766382288000,"-0,6081272364","0,3327940404","9,8617172241"
,10766452283000,"-0,3782838583","0,0478840359","9,7084875107"
,10766522257000,"-0,2370259762","0,1508346945","8,729259491"
,10766592172000,"-0,7565677166","0,1651999205","9,3900594711"
,10766662315000,"-0,8236054182","-0,0095768087","9,299079895"
,10766732272000,"-1,146822691","0,1723825186","8,7508077621"
,10766802518000,"-0,8140285611","0,1029506698","8,9040365219"
,10766870933000,"-0,4740519524","-0,0766144544","9,33020401"
,10766943100000,"-0,3734954596","-0,0837970674","9,0548706055"
,10767012298000,"-0,0861912593","-0,0191536248","9,4044246674"
,10767082282000,"-0,2106897533","-0,0861912817","10,3764696121"
,10767152233000,"0,0119710118","0,100556463","8,9686794281"
,10767222285000,"0,0598550439","0,0598550439","9,2104930878"
,10767292270000,"0,2537853718","-0,1077390686","9,9526958466"
,10767362258000,"0,1364694983","-0,1580173075","8,9184007645"
,10767430887000,"-0,0646434724","-0,3423708677","9,0668411255"
,10767503100000,"-0,2466027439","-0,2442086041","8,927977562"
,10767572285000,"-1,2545616627","-0,5530606508","8,2264766693"
,10767642085000,"-1,0510544777","-0,2609679997","8,889670372"
,10767712270000,"-1,2832920551","0,1316810846","9,7300357819"
,10767782257000,"-0,9720458984","0,2944867909","10,0915603638"
,10767852262000,"-0,4453215003","0,8690952063","9,7396125793"
,10767922262000,"-0,605733037","0,8906430006","9,045293808"
,10767991163000,"-0,1244984791","0,7829039693","9,3756933212"
,10768062277000,"-0,3327940106","0,6153098345","9,174580574"
,10768132080000,"-0,268150568","0,3064578176","8,9160070419"
,10768202268000,"-0,0191536099","0,1508347094","9,5935668945"
,10768272253000,"-0,7038952708","0,0383072235","9,014169693"
,10768342262000,"-1,0821791887","-0,0095768096","9,3876647949"
,10768412253000,"-0,8906430602","-0,0430956334","8,9375553131"
,10768482257000,"-1,146822691","-0,2418143451","8,8130569458"
,10768551362000,"-0,8834604621","-0,4189852774","8,7005290985"
,10768622087000,"-0,404620111","-0,6895300746","8,4084367752"
,10768692290000,"-0,8906430602","-0,8283937573","8,2552070618"
,10768762275000,"-0,8236054182","-0,8643068671","7,7883381844"
,10768832253000,"-0,6560112238","-0,4692635536","8,8346042633"
,10768902265000,"-0,4860229492","-0,1915361434","8,288725853"
,10768972260000,"-0,2011129558","-0,2202665508","8,4204072952"
,10769042294000,"-0,4453215003","-0,1244984716","9,1123313904"
,10769110942000,"-0,5051765442","-0,3711012602","7,9176249504"
,10769182083000,"-0,9481039047","-0,1436520964","8,7148942947"
,10769252272000,"-1,5849615335","0,1388636976","9,6558151245"
,10769322258000,"-2,0877439976","0,5363011956","8,3821001053"
,10769392257000,"-2,2649147511","0,337582469","8,6406745911"
,10769462298000,"-2,135627985","0,2657563984","8,5760307312"
,10769532722000,"-1,4844050407","-0,0143651962","8,5784244537"
,10769602267000,"-0,9911994338","-0,1149216741","9,7755250931"
,10769670918000,"-1,1444283724","0,1340752989","9,9598789215"
,10769743173000,"-1,5227122307","0,1771709174","9,9550905228"
,10769812278000,"-2,1284451485","0,3112462163","9,4930095673"
,10769882275000,"-1,9895815849","0,1316811144","9,3230209351"
,10769952259000,"-2,0590133667","0,2130839825","9,3780879974"
,10770022292000,"-2,2553379536","0,1915361583","8,702922821"
,10770092257000,"-2,0135235786","0,2944868207","8,6622219086"
,10770162220000,"-2,1068975925","0,2394201756","8,6789808273"
,10770230897000,"-1,7693150043","0,4070143104","8,398859024"
,10770303107000,"-1,2617442608","0,6416460872","10,1897220612"
,10770372272000,"-1,0893617868","0,7134721279","9,9119949341"
,10770442258000,"-0,9600749016","0,4812345505","9,8114385605"
,10770512250000,"-1,8291701078","0,0454898328","9,3086557388"
,10770582258000,"-2,0398597717","-0,1316810846","7,7572135925"
,10770652182000,"-2,6408045292","-0,4357447028","9,2799263"
,10770722303000,"-3,3183636665","-0,1149216816","8,8824882507"
,10770790913000,"-2,9807810783","-0,0119710118","9,5720186234"
,10770863115000,"-2,9305028915","-0,2992752194","9,5073747635"
,10770932290000,"-2,8371291161","-0,1508347094","9,4403371811"
,10771002177000,"-2,4277205467","-0,3806780875","10,2663373947"
,10771072303000,"-2,6910829544","-0,3854664862","10,6230735779"
,10771142243000,"-2,5570073128","-0,2873041928","10,6350440979"
,10771212293000,"-2,3774423599","-0,2585737705","10,7834844589"
,10771282275000,"-2,4301147461","-0,1747767031","10,2663373947"
,10771350947000,"-1,4748282433","-0,1628057063","9,0812072754"
,10771423110000,"-1,7956514359","-0,1987187415","9,2823200226"
,10771492273000,"-1,3575124741","-0,1221042946","7,8841061592"
,10771564623000,"-1,3575124741","-0,1268926859","8,5185689926"
,10771632102000,"-2,2146365643","-0,0885854736","8,59278965"
,10771702080000,"-2,5617959499","-0,3639186621","9,3900585175"
,10771772273000,"-2,959233284","-0,6775590777","9,801861763"
,10771842248000,"-3,1244330406","-0,8906430006","9,6486330032"
,10771911368000,"-2,422932148","-0,7900865674","10,1945104599"
,10771982078000,"-1,5849615335","-0,4979939461","8,9638910294"
,10772052302000,"-0,806845963","-1,1540052891","10,3166151047"
,10772122203000,"-0,402225852","-1,230619669","9,8617172241"
,10772192062000,"-0,5267243385","-1,5418659449","10,3932294846"
,10772262303000,"-0,3806780577","-1,7525556087","10,764330864"
,10772481107000,"-0,8499416113","-1,3623008728","9,2033109665"
,10772585928000,"-0,5793968439","-1,0295066833","9,4930095673"
,10772650890000,"-0,2873042226","-0,8212112188","9,1458501816"
,10772720975000,"-0,3663128614","-0,6153098345","9,2751379013"
,10772790877000,"-0,0837970525","-0,1292868853","9,5815954208"
,10772861040000,"-0,0909796655","-0,141257897","9,5504703522"
,10772930952000,"-0,1604115218","-0,1651999056","9,5432882309"
,10773000968000,"-0,114921689","-0,1604115069","9,5384998322"
,10773070947000,"-0,1340752989","-0,1628057063","9,5193462372"
,10773237788000,"0,0143652111","-0,1963245422","9,5121631622"
,10773300953000,"-0,0885854661","-0,2370259613","9,6079311371"
,10773370947000,"-0,1101332828","-0,2657563686","9,5768070221"
,10773441002000,"-0,1005564779","-0,316034615","9,5696239471"
,10773510945000,"-0,1532289088","-0,3758896589","9,5265293121"
,10773580872000,"0,0023942012","-0,3711012602","9,4235782623"
,10773650962000,"-0,0119710099","-0,4405331314","9,5432872772"
,10773721027000,"0,0478840321","-0,4620809555","9,5456819534"
,10773790987000,"-0,0191536136","-0,390254885","9,6246910095"
,10773860948000,"0,0143652093","-0,4070143104","9,615114212"
,10773930933000,"0,1029506698","-0,3136404157","9,5768070221"
